*Step  = 1
*Time  = 0.1
*Data  = x;y;z
851,1.16637,2.83565,6.88728e-06
852,1.18023,2.83387,6.88999e-06
853,1.19421,2.83206,6.89256e-06
854,1.20829,2.83021,6.89497e-06
855,1.2225,2.82832,6.89723e-06
856,1.2368,2.82641,6.89933e-06
857,1.25123,2.82445,6.90128e-06
858,1.26576,2.82244,6.90306e-06
859,1.28043,2.8204,6.90467e-06
860,1.2952,2.81832,6.90611e-06
861,1.31008,2.8162,6.90737e-06
862,1.32509,2.81404,6.90845e-06
863,1.34022,2.81184,6.90934e-06
864,1.35546,2.80959,6.91003e-06
865,1.37083,2.8073,6.91053e-06
866,1.38633,2.80495,6.91083e-06
867,1.40197,2.80256,6.91091e-06
868,1.41775,2.80013,6.91079e-06
869,1.43364,2.79764,6.91045e-06
870,1.44968,2.7951,6.90988e-06
871,1.46584,2.79252,6.9091e-06
872,1.48213,2.78988,6.90808e-06
873,1.49854,2.78719,6.90681e-06
874,1.51509,2.78445,6.90531e-06
875,1.53177,2.78165,6.90355e-06
876,1.54857,2.7788,6.90154e-06
877,1.56552,2.7759,6.89927e-06
878,1.58259,2.77294,6.89674e-06
879,1.59978,2.76992,6.89394e-06
880,1.61713,2.76683,6.89086e-06
881,1.63461,2.7637,6.88749e-06
882,1.65221,2.7605,6.88385e-06
883,1.66996,2.75723,6.8799e-06
884,1.68784,2.75391,6.87567e-06
885,1.70588,2.75052,6.87113e-06
886,1.72405,2.74706,6.86629e-06
887,1.74235,2.74354,6.86113e-06
888,1.7608,2.73994,6.85566e-06
889,1.77939,2.73628,6.84986e-06
890,1.79812,2.73255,6.84374e-06
891,1.81701,2.72874,6.83728e-06
892,1.83604,2.72486,6.83048e-06
893,1.85521,2.72091,6.82334e-06
894,1.87453,2.71687,6.81585e-06
895,1.89401,2.71276,6.80801e-06
896,1.91363,2.70857,6.79981e-06
897,1.9334,2.7043,6.79124e-06
898,1.95333,2.69994,6.78232e-06
899,1.9734,2.6955,6.77302e-06
900,1.99364,2.69097,6.76333e-06
901,2.01402,2.68635,6.75327e-06
902,2.03457,2.68164,6.74282e-06
903,2.05527,2.67684,6.73199e-06
904,2.07612,2.67195,6.72076e-06
905,2.09713,2.66697,6.70912e-06
906,2.11831,2.66188,6.69709e-06
907,2.13965,2.65669,6.68465e-06
908,2.16115,2.6514,6.67181e-06
909,2.18281,2.64601,6.65855e-06
910,2.20464,2.64052,6.64487e-06
911,2.22662,2.63491,6.63078e-06
912,2.24877,2.62919,6.61626e-06
913,2.27109,2.62337,6.6013e-06
914,2.29357,2.61742,6.58592e-06
915,2.31623,2.61137,6.5701e-06
916,2.33905,2.60519,6.55384e-06
917,2.36205,2.59889,6.53715e-06
918,2.3852,2.59247,6.52001e-06
919,2.40854,2.58592,6.50243e-06
920,2.43204,2.57925,6.4844e-06
921,2.45572,2.57244,6.46592e-06
922,2.47956,2.5655,6.44697e-06
923,2.5036,2.55842,6.42757e-06
924,2.52779,2.55121,6.40771e-06
925,2.55217,2.54385,6.3874e-06
926,2.57673,2.53635,6.36662e-06
927,2.60145,2.5287,6.34537e-06
928,2.62637,2.5209,6.32364e-06
929,2.65145,2.51295,6.30144e-06
930,2.67672,2.50484,6.27876e-06
931,2.70216,2.49658,6.25561e-06
932,2.72778,2.48815,6.23198e-06
933,2.7536,2.47957,6.20786e-06
934,2.77959,2.47081,6.18324e-06
935,2.80576,2.46188,6.15815e-06
1023,2.85482,2.44485,6.11101e-06
1024,2.87755,2.43683,6.08847e-06
1025,2.90034,2.4287,6.06565e-06
1026,2.92319,2.42047,6.04254e-06
1027,2.9461,2.41213,6.01911e-06
1028,2.96907,2.40367,5.99539e-06
1029,2.99209,2.39512,5.97137e-06
1030,3.01518,2.38645,5.94705e-06
1031,3.03831,2.37768,5.92243e-06
1032,3.0615,2.36879,5.89751e-06
1033,3.08475,2.35979,5.87229e-06
1034,3.10806,2.35068,5.8468e-06
1035,3.13141,2.34144,5.821e-06
1036,3.15482,2.3321,5.79491e-06
1037,3.17829,2.32264,5.76852e-06
1038,3.20181,2.31307,5.74185e-06
1039,3.2254,2.30337,5.71487e-06
1040,3.24902,2.29355,5.68762e-06
1041,3.27271,2.28362,5.66007e-06
1042,3.29644,2.27357,5.63222e-06
1043,3.32023,2.26339,5.60408e-06
1044,3.34408,2.25309,5.57566e-06
1045,3.36797,2.24265,5.54695e-06
1046,3.39191,2.23211,5.51795e-06
1047,3.41591,2.22143,5.48866e-06
1048,3.43996,2.21062,5.45907e-06
1049,3.46405,2.19969,5.42921e-06
1050,3.48819,2.18862,5.39907e-06
1051,3.5124,2.17742,5.36862e-06
1052,3.53664,2.16609,5.3379e-06
1053,3.56094,2.15463,5.30689e-06
1054,3.58528,2.14303,5.2756e-06
1055,3.60967,2.1313,5.24401e-06
1056,3.63411,2.11943,5.21215e-06
1057,3.6586,2.10743,5.18e-06
1058,3.68313,2.09528,5.14757e-06
1059,3.7077,2.08299,5.11487e-06
1060,3.73234,2.07057,5.08187e-06
1061,3.757,2.058,5.04859e-06
1062,3.78171,2.04529,5.01503e-06
1063,3.80648,2.03244,4.98118e-06
1064,3.83128,2.01944,4.94708e-06
1065,3.85612,2.00628,4.91268e-06
1066,3.88101,1.99298,4.87802e-06
1067,3.90595,1.97954,4.84307e-06
1068,3.93092,1.96594,4.80784e-06
1069,3.95594,1.95219,4.77235e-06
1070,3.98098,1.93829,4.73658e-06
1071,4.00608,1.92424,4.70053e-06
1072,4.03122,1.91003,4.66424e-06
1073,4.05639,1.89567,4.62766e-06
1074,4.0816,1.88113,4.59083e-06
1075,4.10685,1.86646,4.55373e-06
1076,4.13214,1.85161,4.51636e-06
1077,4.15745,1.8366,4.47874e-06
1078,4.18282,1.82143,4.44086e-06
1079,4.20821,1.80609,4.40274e-06
1080,4.23364,1.7906,4.36435e-06
1081,4.25911,1.77493,4.32574e-06
1082,4.2846,1.7591,4.28687e-06
1083,4.31012,1.74309,4.24777e-06
1084,4.33568,1.72692,4.20845e-06
1085,4.36127,1.71057,4.16889e-06
1086,4.38689,1.69404,4.12911e-06
1087,4.41254,1.67735,4.08912e-06
1088,4.43822,1.66047,4.04893e-06
1089,4.46392,1.64342,4.00855e-06
1090,4.48965,1.62618,3.96797e-06
1091,4.51541,1.60876,3.92721e-06
1092,4.54119,1.59116,3.88629e-06
1093,4.56699,1.57337,3.84521e-06
1094,4.59281,1.5554,3.80398e-06
1095,4.61867,1.53724,3.76263e-06
1096,4.64453,1.51888,3.72117e-06
1097,4.67041,1.50034,3.67961e-06
1098,4.69632,1.48159,3.63797e-06
1099,4.72223,1.46265,3.59627e-06
1100,4.74817,1.44352,3.55455e-06
1101,4.77411,1.42417,3.51282e-06
1102,4.80007,1.40462,3.47111e-06
1103,4.82603,1.38487,3.42945e-06
1104,4.85201,1.36492,3.38787e-06
1105,4.87798,1.34475,3.34637e-06
1106,4.90395,1.32437,3.305e-06
1107,4.92993,1.30377,3.26374e-06
1108,4.95591,1.28294,3.22266e-06
1109,4.98187,1.26191,3.18179e-06
1110,5.00783,1.24064,3.14123e-06
1111,5.03377,1.21915,3.10104e-06
1112,5.0597,1.19742,3.06129e-06
1291,5.11134,1.15345,2.9825e-06
1292,5.1371,1.13121,2.94343e-06
1293,5.16287,1.10872,2.90447e-06
1294,5.18864,1.08601,2.86562e-06
1295,5.21443,1.06305,2.82681e-06
1296,5.24022,1.03986,2.78778e-06
1297,5.26601,1.01642,2.74882e-06
1298,5.29182,0.992744,2.71001e-06
1299,5.31761,0.968824,2.67134e-06
1300,5.34341,0.944652,2.63278e-06
1301,5.36922,0.920231,2.59436e-06
1302,5.39502,0.89556,2.55607e-06
1303,5.42083,0.870636,2.5179e-06
1304,5.44662,0.845459,2.47985e-06
1305,5.47241,0.820023,2.44191e-06
1306,5.4982,0.79433,2.40407e-06
1307,5.52399,0.768377,2.36634e-06
1308,5.54977,0.742161,2.32868e-06
1309,5.57555,0.715681,2.29109e-06
1310,5.60133,0.688936,2.25354e-06
1311,5.62711,0.661924,2.21601e-06
1312,5.65287,0.634643,2.17847e-06
1313,5.67864,0.607091,2.14089e-06
1314,5.70441,0.579269,2.10322e-06
1315,5.73017,0.551173,2.06542e-06
1316,5.75594,0.522804,2.02744e-06
1317,5.78171,0.49416,1.98921e-06
1318,5.80749,0.46524,1.95066e-06
1319,5.83328,0.436044,1.91173e-06
1320,5.85907,0.40657,1.87231e-06
1321,5.88488,0.37682,1.8323e-06
1322,5.9107,0.346794,1.7916e-06
1323,5.93653,0.31649,1.75008e-06
1324,5.96239,0.28591,1.7076e-06
1325,5.98826,0.255055,1.664e-06
1326,6.01416,0.223927,1.6191e-06
1327,6.04007,0.192526,1.57267e-06
1328,6.06601,0.160853,1.52453e-06
1329,6.09198,0.128911,1.47442e-06
1330,6.11802,0.0967473,1.42069e-06
1331,6.14435,0.0642191,1.36222e-06
1332,6.17047,0.0305376,1.31884e-06
*Step  = 2
*Time  = 0.263072917
*Data  = x;y;z
5,0,2.91829,0
6,2.83281,2.45409,6.10439e-06
7,5.08601,1.1758,3.01125e-06
11,6.19474,-0.00404172,1.3219e-06
712,0.00534504,2.91535,6.03773e-06
713,0.0100017,2.91402,6.06022e-06
714,0.0144686,2.9134,6.07564e-06
715,0.0189899,2.91305,6.08729e-06
716,0.0235699,2.9128,6.09698e-06
717,0.0282028,2.91263,6.1054e-06
718,0.0328874,2.91252,6.11291e-06
719,0.0376234,2.91243,6.11974e-06
720,0.0424093,2.91237,6.12606e-06
721,0.0472445,2.91234,6.13199e-06
722,0.0521281,2.9123,6.13761e-06
723,0.0570584,2.91227,6.14302e-06
724,0.0620358,2.91226,6.14825e-06
725,0.06706,2.91223,6.15335e-06
726,0.0721291,2.91222,6.15838e-06
727,0.0772426,2.9122,6.16336e-06
728,0.0824017,2.91218,6.16829e-06
729,0.0876057,2.91215,6.17321e-06
730,0.0928533,2.91211,6.17814e-06
731,0.0981444,2.91208,6.18308e-06
732,0.10348,2.91204,6.18805e-06
733,0.10886,2.912,6.19304e-06
734,0.114284,2.91194,6.19806e-06
735,0.119752,2.91189,6.20312e-06
736,0.125264,2.91182,6.20822e-06
737,0.130822,2.91176,6.21337e-06
738,0.136423,2.91168,6.21857e-06
739,0.14207,2.91161,6.2238e-06
740,0.147762,2.91152,6.22908e-06
741,0.1535,2.91143,6.23442e-06
742,0.159282,2.91133,6.2398e-06
743,0.165112,2.91123,6.24522e-06
744,0.170988,2.91113,6.25069e-06
745,0.17691,2.91102,6.25622e-06
746,0.182881,2.9109,6.26178e-06
747,0.188899,2.91076,6.26738e-06
748,0.194964,2.91064,6.27304e-06
749,0.201078,2.9105,6.27873e-06
750,0.20724,2.91035,6.28445e-06
751,0.213452,2.91021,6.29022e-06
752,0.219712,2.91006,6.29602e-06
753,0.226022,2.90989,6.30186e-06
754,0.232381,2.90973,6.30772e-06
755,0.238791,2.90956,6.31361e-06
756,0.245253,2.90937,6.31952e-06
757,0.251765,2.90919,6.32547e-06
758,0.25833,2.909,6.33144e-06
759,0.264947,2.9088,6.33743e-06
760,0.271616,2.9086,6.34343e-06
761,0.278339,2.90839,6.34945e-06
762,0.285116,2.90818,6.3555e-06
763,0.291947,2.90796,6.36156e-06
764,0.298832,2.90773,6.36763e-06
765,0.305774,2.90749,6.37371e-06
766,0.312771,2.90725,6.3798e-06
767,0.319823,2.907,6.38591e-06
768,0.326933,2.90675,6.39203e-06
769,0.3341,2.90648,6.39814e-06
770,0.341324,2.90621,6.40427e-06
771,0.348607,2.90593,6.41041e-06
772,0.355947,2.90565,6.41655e-06
773,0.363346,2.90536,6.4227e-06
774,0.370806,2.90505,6.42885e-06
775,0.378326,2.90474,6.43501e-06
776,0.385905,2.90442,6.44117e-06
777,0.393547,2.90409,6.44733e-06
778,0.401249,2.90376,6.45351e-06
779,0.409012,2.90342,6.45969e-06
780,0.416839,2.90307,6.46586e-06
781,0.424728,2.9027,6.47205e-06
782,0.432681,2.90233,6.47823e-06
783,0.440698,2.90195,6.48442e-06
784,0.448779,2.90155,6.4906e-06
785,0.456925,2.90115,6.4968e-06
786,0.465135,2.90073,6.50299e-06
787,0.473412,2.90031,6.50917e-06
788,0.481756,2.89987,6.51536e-06
789,0.490166,2.89942,6.52154e-06
790,0.498644,2.89896,6.52772e-06
791,0.50719,2.89849,6.5339e-06
792,0.515804,2.89801,6.54008e-06
793,0.524487,2.89751,6.54624e-06
794,0.53324,2.89702,6.5524e-06
795,0.542063,2.8965,6.55855e-06
796,0.550956,2.89596,6.5647e-06
797,0.559921,2.89541,6.57084e-06
798,0.568958,2.89486,6.57697e-06
799,0.578067,2.89428,6.58309e-06
800,0.587249,2.8937,6.58919e-06
801,0.596503,2.89311,6.59529e-06
802,0.605833,2.89249,6.60137e-06
803,0.615237,2.89186,6.60743e-06
804,0.624716,2.89122,6.61348e-06
805,0.634271,2.89057,6.6195e-06
806,0.643903,2.88989,6.6255e-06
807,0.653611,2.8892,6.63149e-06
808,0.663395,2.88849,6.63746e-06
809,0.673259,2.88777,6.6434e-06
810,0.683202,2.88704,6.64931e-06
811,0.693224,2.88628,6.65519e-06
812,0.703326,2.88551,6.66105e-06
813,0.713509,2.88472,6.66687e-06
814,0.723774,2.88391,6.67267e-06
815,0.734121,2.88309,6.67843e-06
816,0.74455,2.88224,6.68415e-06
817,0.755062,2.88139,6.68984e-06
818,0.76566,2.8805,6.69548e-06
819,0.77634,2.8796,6.70108e-06
820,0.787107,2.87868,6.70664e-06
821,0.797958,2.87775,6.71216e-06
822,0.808897,2.87678,6.71763e-06
823,0.819922,2.8758,6.72304e-06
824,0.831036,2.87479,6.72841e-06
825,0.842239,2.87377,6.73372e-06
826,0.85353,2.87272,6.73897e-06
827,0.864911,2.87165,6.74417e-06
828,0.876383,2.87055,6.7493e-06
829,0.887947,2.86944,6.75437e-06
830,0.899602,2.8683,6.75938e-06
831,0.911351,2.86714,6.76431e-06
832,0.923193,2.86595,6.76918e-06
833,0.935133,2.86474,6.77397e-06
834,0.947165,2.8635,6.77868e-06
835,0.95929,2.86223,6.78331e-06
836,0.971508,2.86094,6.78786e-06
837,0.983832,2.85963,6.79232e-06
838,0.996245,2.85827,6.79669e-06
839,1.00876,2.8569,6.80099e-06
840,1.02138,2.8555,6.80518e-06
841,1.0341,2.85407,6.80927e-06
842,1.04691,2.8526,6.81327e-06
843,1.05984,2.85112,6.81715e-06
844,1.07285,2.8496,6.82092e-06
845,1.08598,2.84805,6.8246e-06
846,1.09921,2.84647,6.82815e-06
847,1.11255,2.84484,6.83158e-06
848,1.12599,2.8432,6.8349e-06
849,1.13953,2.84151,6.83809e-06
850,1.15319,2.8398,6.84115e-06
851,1.16695,2.83805,6.84407e-06
852,1.18082,2.83626,6.84686e-06
853,1.1948,2.83445,6.84951e-06
854,1.20889,2.83259,6.85201e-06
855,1.2231,2.83069,6.85436e-06
856,1.23741,2.82877,6.85655e-06
857,1.25184,2.82679,6.8586e-06
858,1.26638,2.82478,6.86048e-06
859,1.28104,2.82273,6.86219e-06
860,1.29582,2.82064,6.86372e-06
861,1.3107,2.81851,6.86509e-06
862,1.32572,2.81633,6.86628e-06
863,1.34084,2.81412,6.86728e-06
864,1.35609,2.81186,6.86808e-06
865,1.37146,2.80956,6.86869e-06
866,1.38697,2.80721,6.86911e-06
867,1.40261,2.80481,6.86931e-06
868,1.41839,2.80236,6.86931e-06
869,1.43429,2.79986,6.86909e-06
870,1.45033,2.79731,6.86866e-06
871,1.46649,2.79471,6.868e-06
872,1.48278,2.79206,6.86711e-06
873,1.4992,2.78936,6.86598e-06
874,1.51575,2.78661,6.86462e-06
875,1.53243,2.7838,6.863e-06
876,1.54924,2.78094,6.86113e-06
877,1.56618,2.77802,6.85901e-06
878,1.58325,2.77505,6.85662e-06
879,1.60046,2.77202,6.85397e-06
880,1.6178,2.76892,6.85104e-06
881,1.63528,2.76577,6.84783e-06
882,1.65289,2.76256,6.84434e-06
883,1.67064,2.75928,6.84056e-06
884,1.68853,2.75595,6.83649e-06
885,1.70656,2.75255,6.83211e-06
886,1.72473,2.74907,6.82743e-06
887,1.74304,2.74554,6.82244e-06
888,1.76149,2.74193,6.81714e-06
889,1.78008,2.73826,6.81152e-06
890,1.79881,2.73451,6.80557e-06
891,1.8177,2.73069,6.79928e-06
892,1.83673,2.7268,6.79267e-06
893,1.85591,2.72283,6.78571e-06
894,1.87523,2.71878,6.7784e-06
895,1.8947,2.71465,6.77074e-06
896,1.91432,2.71044,6.76273e-06
897,1.9341,2.70616,6.75436e-06
898,1.95403,2.70179,6.74562e-06
899,1.9741,2.69734,6.73651e-06
900,1.99433,2.69279,6.72702e-06
901,2.01472,2.68816,6.71715e-06
902,2.03527,2.68344,6.70691e-06
903,2.05597,2.67862,6.69627e-06
904,2.07682,2.67372,6.68524e-06
905,2.09783,2.66872,6.67381e-06
906,2.11901,2.66361,6.66198e-06
907,2.14035,2.65841,6.64975e-06
908,2.16185,2.65311,6.63712e-06
909,2.18351,2.6477,6.62406e-06
910,2.20534,2.6422,6.6106e-06
911,2.22732,2.63658,6.59672e-06
912,2.24947,2.63085,6.58241e-06
913,2.27179,2.62501,6.56766e-06
914,2.29427,2.61905,6.5525e-06
915,2.31692,2.61298,6.53689e-06
916,2.33975,2.60679,6.52085e-06
917,2.36274,2.60048,6.50437e-06
918,2.38589,2.59404,6.48746e-06
919,2.40923,2.58747,6.47009e-06
920,2.43274,2.58079,6.45228e-06
921,2.45641,2.57396,6.43402e-06
922,2.48026,2.56701,6.4153e-06
923,2.50429,2.55992,6.39612e-06
924,2.52848,2.55269,6.37648e-06
925,2.55286,2.54532,6.35639e-06
926,2.57742,2.5378,6.33583e-06
927,2.60214,2.53013,6.3148e-06
928,2.62705,2.52232,6.2933e-06
929,2.65213,2.51436,6.27133e-06
930,2.6774,2.50624,6.24888e-06
931,2.70284,2.49796,6.22595e-06
932,2.72846,2.48952,6.20255e-06
933,2.75428,2.48092,6.17865e-06
934,2.78027,2.47215,6.15426e-06
935,2.80644,2.46321,6.12939e-06
1023,2.85549,2.44615,6.08267e-06
1024,2.87823,2.43811,6.06033e-06
1025,2.90102,2.42998,6.0377e-06
1026,2.92387,2.42173,6.01478e-06
1027,2.94677,2.41338,5.99155e-06
1028,2.96974,2.40491,5.96801e-06
1029,2.99276,2.39635,5.94418e-06
1030,3.01584,2.38766,5.92005e-06
1031,3.03897,2.37888,5.89562e-06
1032,3.06217,2.36998,5.8709e-06
1033,3.08541,2.36097,5.84587e-06
1034,3.10872,2.35185,5.82056e-06
1035,3.13207,2.3426,5.79496e-06
1036,3.15548,2.33325,5.76906e-06
1037,3.17895,2.32378,5.74286e-06
1038,3.20247,2.31419,5.71638e-06
1039,3.22605,2.30448,5.68959e-06
1040,3.24967,2.29465,5.66252e-06
1041,3.27336,2.28471,5.63516e-06
1042,3.29709,2.27464,5.6075e-06
1043,3.32088,2.26446,5.57955e-06
1044,3.34472,2.25414,5.55132e-06
1045,3.36861,2.2437,5.5228e-06
1046,3.39255,2.23314,5.49398e-06
1047,3.41654,2.22245,5.46488e-06
1048,3.4406,2.21163,5.43548e-06
1049,3.46468,2.20069,5.40581e-06
1050,3.48883,2.18961,5.37586e-06
1051,3.51303,2.1784,5.3456e-06
1052,3.53728,2.16705,5.31507e-06
1053,3.56157,2.15558,5.28424e-06
1054,3.58591,2.14397,5.25314e-06
1055,3.61029,2.13223,5.22174e-06
1056,3.63474,2.12035,5.19007e-06
1057,3.65922,2.10834,5.15811e-06
1058,3.68375,2.09618,5.12587e-06
1059,3.70832,2.08388,5.09335e-06
1060,3.73295,2.07144,5.06055e-06
1061,3.75761,2.05887,5.02746e-06
1062,3.78232,2.04614,4.99409e-06
1063,3.80709,2.03328,4.96043e-06
1064,3.83188,2.02027,4.92652e-06
1065,3.85672,2.0071,4.89232e-06
1066,3.88161,1.99379,4.85784e-06
1067,3.90655,1.98034,4.82309e-06
1068,3.93151,1.96673,4.78806e-06
1069,3.95653,1.95297,4.75275e-06
1070,3.98157,1.93906,4.71718e-06
1071,4.00667,1.92499,4.68133e-06
1072,4.0318,1.91077,4.64523e-06
1073,4.05697,1.8964,4.60885e-06
1074,4.08218,1.88186,4.57221e-06
1075,4.10742,1.86717,4.53531e-06
1076,4.13271,1.85231,4.49815e-06
1077,4.15802,1.83729,4.46072e-06
1078,4.18339,1.82212,4.42304e-06
1079,4.20877,1.80676,4.38512e-06
1080,4.2342,1.79126,4.34693e-06
1081,4.25966,1.77558,4.30852e-06
1082,4.28515,1.75974,4.26986e-06
1083,4.31067,1.74372,4.23096e-06
1084,4.33623,1.72753,4.19184e-06
1085,4.36181,1.71117,4.15249e-06
1086,4.38743,1.69464,4.11291e-06
1087,4.41307,1.67793,4.07313e-06
1088,4.43875,1.66105,4.03315e-06
1089,4.46444,1.64398,3.99297e-06
1090,4.49017,1.62674,3.9526e-06
1091,4.51593,1.60931,3.91205e-06
1092,4.5417,1.59169,3.87134e-06
1093,4.5675,1.5739,3.83047e-06
1094,4.59332,1.55591,3.78945e-06
1095,4.61917,1.53774,3.74831e-06
1096,4.64503,1.51937,3.70707e-06
1097,4.6709,1.50082,3.66572e-06
1098,4.6968,1.48206,3.62429e-06
1099,4.72271,1.46311,3.5828e-06
1100,4.74864,1.44397,3.5413e-06
1101,4.77458,1.42461,3.49979e-06
1102,4.80054,1.40506,3.45829e-06
1103,4.82649,1.3853,3.41684e-06
1104,4.85246,1.36533,3.37548e-06
1105,4.87843,1.34515,3.3342e-06
1106,4.9044,1.32476,3.29304e-06
1107,4.93037,1.30415,3.25199e-06
1108,4.95634,1.28332,3.21113e-06
1109,4.9823,1.26228,3.17049e-06
1110,5.00825,1.241,3.13014e-06
1111,5.03419,1.2195,3.09017e-06
1112,5.06011,1.19776,3.05064e-06
1291,5.11174,1.15377,2.97228e-06
1292,5.13749,1.13152,2.93343e-06
1293,5.16325,1.10902,2.89468e-06
1294,5.18902,1.0863,2.85605e-06
1295,5.2148,1.06333,2.81745e-06
