*Step  = 1
*Time  = 0.1
*Data  = x;y;z
1138,1.63632,6.9122,-6.11884e-06
1139,1.65449,6.91054,-6.07927e-06
1140,1.67281,6.90885,-6.03901e-06
1141,1.69129,6.90712,-5.99813e-06
1142,1.70992,6.90535,-5.95657e-06
1143,1.72871,6.90354,-5.91436e-06
1144,1.74767,6.90168,-5.87148e-06
1145,1.76677,6.89979,-5.82794e-06
1146,1.78604,6.89784,-5.78371e-06
1147,1.80548,6.89586,-5.73883e-06
1148,1.82508,6.89382,-5.69325e-06
1149,1.84485,6.89173,-5.64699e-06
1150,1.86479,6.8896,-5.60004e-06
1151,1.88489,6.8874,-5.55241e-06
1152,1.90516,6.88516,-5.50409e-06
1153,1.92562,6.88285,-5.45509e-06
1154,1.94623,6.88049,-5.40538e-06
1155,1.96703,6.87805,-5.35501e-06
1156,1.98801,6.87557,-5.30393e-06
1157,2.00916,6.87301,-5.25217e-06
1158,2.03049,6.87038,-5.19972e-06
1159,2.05201,6.86769,-5.14658e-06
1160,2.07371,6.86492,-5.09276e-06
1161,2.09559,6.86208,-5.03828e-06
1162,2.11766,6.85916,-4.9831e-06
1163,2.13992,6.85616,-4.92728e-06
1164,2.16237,6.85308,-4.87079e-06
1165,2.18501,6.84991,-4.81364e-06
1166,2.20784,6.84666,-4.75585e-06
1167,2.23086,6.8433,-4.69741e-06
1168,2.25408,6.83986,-4.63834e-06
1169,2.2775,6.83634,-4.57864e-06
1170,2.30111,6.8327,-4.51834e-06
1171,2.32494,6.82896,-4.45742e-06
1172,2.34896,6.82512,-4.39593e-06
1173,2.37318,6.82117,-4.33385e-06
1174,2.39761,6.81711,-4.27125e-06
1175,2.42224,6.81293,-4.2081e-06
1176,2.44708,6.80863,-4.1444e-06
1177,2.47213,6.80421,-4.0802e-06
1178,2.4974,6.79968,-4.01551e-06
1179,2.52288,6.795,-3.95036e-06
1180,2.54856,6.7902,-3.88478e-06
1181,2.57447,6.78526,-3.81874e-06
1182,2.60058,6.78018,-3.75232e-06
1183,2.62692,6.77496,-3.68552e-06
1184,2.65349,6.7696,-3.61835e-06
1185,2.68026,6.76408,-3.55086e-06
1186,2.70725,6.7584,-3.48309e-06
1187,2.73448,6.75257,-3.41504e-06
1188,2.76192,6.74658,-3.34674e-06
1189,2.78959,6.7404,-3.27822e-06
1190,2.81748,6.73408,-3.20955e-06
1191,2.8456,6.72756,-3.14072e-06
1192,2.87394,6.72087,-3.07176e-06
1193,2.90252,6.714,-3.00272e-06
1194,2.93132,6.70693,-2.93367e-06
1195,2.96035,6.69967,-2.86458e-06
1196,2.98962,6.69222,-2.79555e-06
1197,3.0191,6.68455,-2.72655e-06
1198,3.04883,6.67667,-2.65769e-06
1199,3.07878,6.66859,-2.58895e-06
1200,3.10896,6.66027,-2.5204e-06
1201,3.13938,6.65173,-2.45207e-06
1202,3.17003,6.64296,-2.38402e-06
1203,3.20089,6.63395,-2.31628e-06
1204,3.23199,6.62469,-2.24887e-06
1205,3.26333,6.61518,-2.18186e-06
1206,3.29489,6.60542,-2.11527e-06
1207,3.32668,6.59538,-2.04917e-06
1208,3.35868,6.58508,-1.98358e-06
1209,3.39093,6.5745,-1.91854e-06
1210,3.4234,6.56363,-1.8541e-06
1211,3.45608,6.55248,-1.79029e-06
1212,3.489,6.54101,-1.72718e-06
1213,3.52213,6.52925,-1.66476e-06
1214,3.55548,6.51718,-1.60312e-06
1215,3.58905,6.50477,-1.54228e-06
1216,3.62284,6.49206,-1.48227e-06
1217,3.65685,6.479,-1.42314e-06
1218,3.69106,6.46559,-1.36492e-06
1219,3.72548,6.45184,-1.30765e-06
1220,3.76012,6.43773,-1.25137e-06
1221,3.79496,6.42324,-1.19613e-06
1222,3.83001,6.40839,-1.14192e-06
1223,3.86526,6.39317,-1.0888e-06
1224,3.90071,6.37753,-1.03681e-06
1225,3.93635,6.36152,-9.85974e-07
1226,3.97219,6.34509,-9.36329e-07
1227,4.00822,6.32824,-8.87881e-07
1228,4.04444,6.31098,-8.40688e-07
1229,4.08085,6.29328,-7.94762e-07
1230,4.11744,6.27514,-7.50113e-07
1231,4.15421,6.25655,-7.06779e-07
1232,4.19115,6.23751,-6.64779e-07
1233,4.22827,6.218,-6.24133e-07
1234,4.26555,6.19801,-5.84866e-07
1235,4.303,6.17754,-5.46974e-07
1236,4.34061,6.15658,-5.10481e-07
1237,4.37838,6.13511,-4.7537e-07
1238,4.41633,6.11317,-4.4163e-07
1239,4.45443,6.09073,-4.09261e-07
1240,4.49272,6.06781,-3.78225e-07
1241,4.53118,6.04439,-3.48544e-07
1242,4.56982,6.0205,-3.20175e-07
1243,4.60865,5.99613,-2.9312e-07
1244,4.64768,5.97129,-2.67339e-07
1245,4.6869,5.94596,-2.42822e-07
1246,4.72634,5.92018,-2.1955e-07
1247,4.76599,5.89392,-1.97494e-07
1248,4.80587,5.86722,-1.76634e-07
1249,4.84598,5.84005,-1.56942e-07
1250,4.88635,5.81244,-1.3839e-07
1251,4.92698,5.78438,-1.20954e-07
1252,4.96788,5.75589,-1.04604e-07
1253,5.00906,5.72697,-8.93294e-08
1254,5.05056,5.69763,-7.50918e-08
1255,5.09238,5.66788,-6.18619e-08
1256,5.13452,5.63773,-4.95968e-08
1257,5.17703,5.60719,-3.80135e-08
*Step  = 2
*Time  = 0.263072917
*Data  = x;y;z
2,5.21969,5.57635,-2.5611e-08
3,5.98945,5.04182,2.23214e-08
10,0,7.00823,0
22,5.26051,5.54668,-1.68523e-08
23,5.30128,5.51696,-8.75868e-09
24,5.34216,5.48726,-8.77402e-10
25,5.38321,5.45752,6.19916e-09
26,5.42439,5.42776,1.24427e-08
27,5.46572,5.39799,1.79234e-08
28,5.5072,5.36824,2.26864e-08
29,5.54881,5.33852,2.67625e-08
30,5.59059,5.30885,3.01819e-08
31,5.63253,5.27928,3.29606e-08
32,5.67465,5.24982,3.51151e-08
33,5.71702,5.22049,3.66594e-08
34,5.75975,5.19131,3.75818e-08
35,5.80303,5.16224,3.83674e-08
36,5.84731,5.13329,3.9911e-08
37,5.89314,5.10398,3.812e-08
38,5.9402,5.07339,2.78736e-08
974,0.00546108,7.00552,-7.91794e-06
975,0.010596,7.00339,-7.94613e-06
976,0.0152058,7.00243,-7.95747e-06
977,0.0198771,7.0019,-7.9632e-06
978,0.0246376,7.00152,-7.9667e-06
979,0.0294623,7.00126,-7.96874e-06
980,0.0343487,7.00107,-7.96983e-06
981,0.0392935,7.00092,-7.97025e-06
982,0.0442937,7.0008,-7.97021e-06
983,0.0493478,7.00071,-7.96983e-06
984,0.0544539,7.00064,-7.9692e-06
985,0.0596098,7.00057,-7.96839e-06
986,0.0648149,7.00051,-7.96743e-06
987,0.0700686,7.00046,-7.96637e-06
988,0.0753694,7.0004,-7.96523e-06
989,0.0807164,7.00034,-7.96401e-06
990,0.0861098,7.00029,-7.96274e-06
991,0.0915493,7.00023,-7.96141e-06
992,0.0970343,7.00017,-7.96003e-06
993,0.102565,7.00011,-7.95861e-06
994,0.108142,7.00004,-7.95714e-06
995,0.113763,6.99998,-7.95562e-06
996,0.119431,6.99991,-7.95405e-06
997,0.125146,6.99983,-7.95243e-06
998,0.130906,6.99976,-7.95076e-06
999,0.136713,6.99968,-7.94904e-06
1000,0.142568,6.99959,-7.94726e-06
1001,0.14847,6.99951,-7.94542e-06
1002,0.154418,6.99942,-7.94353e-06
1003,0.160416,6.99933,-7.94157e-06
1004,0.166462,6.99924,-7.93955e-06
1005,0.172558,6.99914,-7.93746e-06
1006,0.178701,6.99904,-7.9353e-06
1007,0.184895,6.99894,-7.93308e-06
1008,0.19114,6.99883,-7.93078e-06
1009,0.197435,6.99872,-7.92842e-06
1010,0.203781,6.99861,-7.92598e-06
1011,0.210179,6.9985,-7.92346e-06
1012,0.216628,6.99838,-7.92087e-06
1013,0.223129,6.99826,-7.91819e-06
1014,0.229684,6.99813,-7.91544e-06
1015,0.236292,6.998,-7.91261e-06
1016,0.242953,6.99787,-7.90969e-06
1017,0.249668,6.99773,-7.90668e-06
1018,0.256439,6.99759,-7.90359e-06
1019,0.263263,6.99745,-7.90041e-06
1020,0.270144,6.9973,-7.89713e-06
1021,0.27708,6.99715,-7.89377e-06
1022,0.284073,6.997,-7.8903e-06
1023,0.291123,6.99684,-7.88674e-06
1024,0.29823,6.99669,-7.88308e-06
1025,0.305395,6.99652,-7.87932e-06
1026,0.312619,6.99635,-7.87545e-06
1027,0.319902,6.99617,-7.87148e-06
1028,0.327245,6.996,-7.86741e-06
1029,0.334649,6.99582,-7.86325e-06
1030,0.342112,6.99563,-7.85898e-06
1031,0.349637,6.99543,-7.85461e-06
1032,0.357225,6.99523,-7.85015e-06
1033,0.364873,6.99502,-7.84559e-06
1034,0.372584,6.99481,-7.84093e-06
1035,0.380357,6.99459,-7.83616e-06
1036,0.388192,6.99437,-7.83128e-06
1037,0.396091,6.99413,-7.82628e-06
1038,0.404055,6.9939,-7.82117e-06
1039,0.412082,6.99366,-7.81593e-06
1040,0.420175,6.99341,-7.81057e-06
1041,0.428333,6.99315,-7.80508e-06
1042,0.436557,6.99289,-7.79944e-06
1043,0.444849,6.99263,-7.79369e-06
1044,0.453206,6.99236,-7.78779e-06
1045,0.461633,6.99207,-7.78175e-06
1046,0.470128,6.99179,-7.77557e-06
1047,0.478693,6.9915,-7.76925e-06
1048,0.487327,6.9912,-7.76279e-06
1049,0.496031,6.99089,-7.75617e-06
1050,0.504805,6.99058,-7.7494e-06
1051,0.513652,6.99025,-7.74248e-06
1052,0.522571,6.98992,-7.73541e-06
1053,0.531562,6.98959,-7.72819e-06
1054,0.540627,6.98925,-7.7208e-06
1055,0.549765,6.98889,-7.71324e-06
1056,0.558976,6.98853,-7.70552e-06
1057,0.568263,6.98817,-7.69762e-06
1058,0.577625,6.98779,-7.68956e-06
1059,0.587065,6.9874,-7.68132e-06
1060,0.59658,6.987,-7.6729e-06
1061,0.606173,6.98661,-7.6643e-06
1062,0.615843,6.9862,-7.65552e-06
1063,0.625593,6.98577,-7.64654e-06
1064,0.635422,6.98535,-7.63736e-06
1065,0.645329,6.9849,-7.62799e-06
1066,0.655318,6.98446,-7.61842e-06
1067,0.665389,6.98399,-7.60865e-06
1068,0.675542,6.98353,-7.59867e-06
1069,0.685776,6.98305,-7.58848e-06
1070,0.696095,6.98256,-7.57807e-06
1071,0.706497,6.98206,-7.56745e-06
1072,0.716984,6.98156,-7.5566e-06
1073,0.727555,6.98104,-7.54552e-06
1074,0.738213,6.9805,-7.53421e-06
1075,0.748957,6.97996,-7.52266e-06
1076,0.759789,6.9794,-7.51087e-06
1077,0.77071,6.97885,-7.49884e-06
1078,0.781718,6.97827,-7.48655e-06
1079,0.792816,6.97768,-7.47401e-06
1080,0.804005,6.97708,-7.46122e-06
1081,0.815286,6.97647,-7.44816e-06
1082,0.826657,6.97585,-7.43483e-06
1083,0.838121,6.97522,-7.42123e-06
1084,0.849678,6.97457,-7.40734e-06
1085,0.86133,6.97391,-7.39318e-06
1086,0.873077,6.97323,-7.37873e-06
1087,0.884919,6.97255,-7.36398e-06
1088,0.896859,6.97186,-7.34893e-06
1089,0.908894,6.97114,-7.33358e-06
1090,0.921024,6.97042,-7.3179e-06
1091,0.933265,6.96968,-7.30193e-06
1092,0.945596,6.96893,-7.28563e-06
1093,0.958029,6.96816,-7.26901e-06
1094,0.970561,6.96738,-7.25204e-06
1095,0.983205,6.96658,-7.23473e-06
1096,0.995936,6.96577,-7.21708e-06
1097,1.00878,6.96496,-7.19908e-06
1098,1.02173,6.96412,-7.18073e-06
1099,1.03479,6.96325,-7.16199e-06
1100,1.04796,6.96239,-7.1429e-06
1101,1.06123,6.96151,-7.12342e-06
1102,1.0746,6.96061,-7.10357e-06
1103,1.08809,6.9597,-7.08332e-06
1104,1.10169,6.95876,-7.06268e-06
1105,1.1154,6.95781,-7.04163e-06
1106,1.12922,6.95685,-7.02017e-06
1107,1.14316,6.95587,-6.99827e-06
1108,1.1572,6.95487,-6.97597e-06
1109,1.17137,6.95387,-6.95324e-06
1110,1.18566,6.95283,-6.93005e-06
1111,1.20006,6.95178,-6.90642e-06
1112,1.21457,6.95073,-6.88235e-06
1113,1.22921,6.94964,-6.85779e-06
1114,1.24397,6.94855,-6.83277e-06
1115,1.25885,6.94742,-6.80729e-06
1116,1.27385,6.94629,-6.78131e-06
1117,1.28898,6.94514,-6.75482e-06
1118,1.30423,6.94397,-6.72785e-06
1119,1.31961,6.94278,-6.70038e-06
1120,1.33512,6.94157,-6.67237e-06
1121,1.35075,6.94034,-6.64385e-06
1122,1.36651,6.93909,-6.61479e-06
1123,1.38241,6.93783,-6.5852e-06
1124,1.39844,6.93654,-6.55506e-06
1125,1.4146,6.93523,-6.52435e-06
1126,1.4309,6.93391,-6.4931e-06
1127,1.44733,6.93256,-6.46126e-06
1128,1.4639,6.93119,-6.42886e-06
1129,1.48062,6.92979,-6.3959e-06
1130,1.49746,6.92837,-6.36233e-06
1131,1.51446,6.92692,-6.32819e-06
1132,1.53159,6.92545,-6.29343e-06
1133,1.54886,6.92394,-6.25805e-06
1134,1.56629,6.92242,-6.22209e-06
1135,1.58386,6.92086,-6.18549e-06
1136,1.60158,6.91926,-6.14829e-06
1137,1.61944,6.91763,-6.11043e-06
1138,1.63746,6.91598,-6.07196e-06
1139,1.65563,6.91428,-6.03286e-06
1140,1.67396,6.91256,-5.99309e-06
1141,1.69244,6.91078,-5.95269e-06
1142,1.71107,6.90898,-5.91162e-06
1143,1.72986,6.90713,-5.86991e-06
1144,1.74881,6.90523,-5.82753e-06
1145,1.76792,6.9033,-5.78449e-06
1146,1.78719,6.90132,-5.74077e-06
1147,1.80663,6.89929,-5.6964e-06
1148,1.82622,6.89722,-5.65133e-06
1149,1.84599,6.89509,-5.60559e-06
1150,1.86593,6.89291,-5.55917e-06
1151,1.88603,6.89068,-5.51207e-06
1152,1.90631,6.88839,-5.46427e-06
1153,1.92675,6.88605,-5.4158e-06
1154,1.94737,6.88364,-5.36663e-06
1155,1.96817,6.88117,-5.31679e-06
1156,1.98914,6.87864,-5.26626e-06
1157,2.01029,6.87604,-5.21504e-06
1158,2.03161,6.87337,-5.16314e-06
1159,2.05313,6.87064,-5.11055e-06
1160,2.07482,6.86782,-5.05728e-06
1161,2.09669,6.86494,-5.00335e-06
1162,2.11876,6.86197,-4.94873e-06
1163,2.14101,6.85893,-4.89346e-06
1164,2.16345,6.85581,-4.83753e-06
1165,2.18609,6.85259,-4.78093e-06
1166,2.20891,6.84929,-4.7237e-06
1167,2.23193,6.8459,-4.66582e-06
1168,2.25514,6.84241,-4.60732e-06
1169,2.27855,6.83884,-4.54818e-06
1170,2.30216,6.83516,-4.48844e-06
1171,2.32597,6.83138,-4.42808e-06
1172,2.34998,6.82749,-4.36716e-06
1173,2.37419,6.82349,-4.30564e-06
1174,2.39861,6.81939,-4.2436e-06
1175,2.42324,6.81516,-4.18101e-06
1176,2.44806,6.81082,-4.11787e-06
1177,2.47311,6.80636,-4.05423e-06
1178,2.49836,6.80178,-3.9901e-06
1179,2.52383,6.79706,-3.9255e-06
1180,2.5495,6.79221,-3.86048e-06
1181,2.57539,6.78723,-3.79498e-06
1182,2.60149,6.78211,-3.72911e-06
1183,2.62782,6.77684,-3.66286e-06
1184,2.65437,6.77143,-3.59624e-06
1185,2.68113,6.76587,-3.52929e-06
1186,2.70811,6.76015,-3.46204e-06
1187,2.73532,6.75428,-3.39453e-06
1188,2.76274,6.74824,-3.32675e-06
1189,2.7904,6.74203,-3.25876e-06
1190,2.81827,6.73566,-3.19061e-06
1191,2.84638,6.7291,-3.12229e-06
1192,2.8747,6.72237,-3.05384e-06
1193,2.90327,6.71546,-2.98531e-06
1194,2.93205,6.70835,-2.91675e-06
1195,2.96107,6.70105,-2.84815e-06
1196,2.99031,6.69355,-2.77961e-06
1197,3.01978,6.68584,-2.71109e-06
1198,3.04949,6.67793,-2.6427e-06
1199,3.07942,6.6698,-2.57443e-06
1200,3.10959,6.66145,-2.50633e-06
1201,3.13999,6.65288,-2.43845e-06
1202,3.17062,6.64406,-2.37085e-06
1203,3.20146,6.63502,-2.30355e-06
1204,3.23255,6.62573,-2.23657e-06
1205,3.26386,6.61618,-2.16997e-06
1206,3.29541,6.60638,-2.1038e-06
1207,3.32718,6.59631,-2.0381e-06
1208,3.35917,6.58597,-1.9729e-06
1209,3.3914,6.57536,-1.90825e-06
1210,3.42384,6.56446,-1.84419e-06
1211,3.45651,6.55328,-1.78075e-06
1212,3.48941,6.54178,-1.71799e-06
1213,3.52252,6.52999,-1.65593e-06
1214,3.55586,6.51789,-1.59463e-06
1215,3.58941,6.50546,-1.53412e-06
1216,3.62318,6.49271,-1.47443e-06
1217,3.65717,6.47963,-1.41562e-06
1218,3.69136,6.46619,-1.3577e-06
1219,3.72577,6.45241,-1.30072e-06
1220,3.76039,6.43828,-1.24473e-06
1221,3.79521,6.42377,-1.18976e-06
1222,3.83025,6.4089,-1.13582e-06
1223,3.86548,6.39365,-1.08296e-06
1224,3.90091,6.378,-1.03121e-06
1225,3.93654,6.36196,-9.80613e-07
1226,3.97237,6.34551,-9.31196e-07
1227,4.00838,6.32865,-8.82966e-07
1228,4.04459,6.31136,-8.35983e-07
1229,4.08098,6.29364,-7.90258e-07
1230,4.11755,6.27549,-7.458e-07
1231,4.1543,6.25689,-7.02649e-07
1232,4.19124,6.23783,-6.60823e-07
1233,4.22834,6.2183,-6.20343e-07
1234,4.26561,6.1983,-5.81233e-07
1235,4.30304,6.17781,-5.43491e-07
1236,4.34065,6.15684,-5.07139e-07
1237,4.3784,6.13536,-4.72162e-07
1238,4.41633,6.1134,-4.38549e-07
1239,4.45443,6.09095,-4.063e-07
1240,4.4927,6.06802,-3.75378e-07
1241,4.53115,6.0446,-3.45803e-07
1242,4.56978,6.0207,-3.17537e-07
1243,4.6086,5.99631,-2.90577e-07
1244,4.64762,5.97146,-2.64887e-07
1245,4.68684,5.94613,-2.40457e-07
1246,4.72626,5.92034,-2.17267e-07
1247,4.7659,5.89408,-1.9529e-07
1248,4.80578,5.86736,-1.74504e-07
1249,4.84588,5.84019,-1.54882e-07
1250,4.88623,5.81257,-1.36399e-07
1251,4.92685,5.78451,-1.19028e-07
1252,4.96775,5.75601,-1.02741e-07
1253,5.00892,5.72708,-8.75267e-08
1254,5.0504,5.69774,-7.33475e-08
1255,5.09221,5.66798,-6.01742e-08
1256,5.13434,5.63782,-4.79641e-08
1257,5.17684,5.60728,-3.64344e-08
*Step  = 3
*Time  = 0.530537137
*Data  = x;y;z
2,5.21939,5.57648,-2.31978e-08
3,5.98875,5.04182,2.3851e-08
10,0,7.01757,0
22,5.26019,5.54681,-1.45166e-08
23,5.30094,5.51708,-6.49799e-09
24,5.3418,5.48736,1.30941e-09
25,5.38283,5.45762,8.31383e-09
26,5.424,5.42785,1.44869e-08
27,5.4653,5.39808,1.98987e-08
28,5.50675,5.36831,2.45945e-08
29,5.54835,5.33858,2.86052e-08
30,5.5901,5.30891,3.19612e-08
31,5.63201,5.27932,3.46787e-08
32,5.67411,5.24986,3.67743e-08
33,5.71645,5.22052,3.82625e-08
34,5.75915,5.19133,3.91326e-08
35,5.80241,5.16226,3.98673e-08
36,5.84666,5.13329,4.13536e-08
37,5.89246,5.10398,3.95355e-08
38,5.9395,5.07339,2.93516e-08
974,0.00545925,7.0149,-7.79543e-06
975,0.0105975,7.0128,-7.82321e-06
976,0.0152186,7.01185,-7.8344e-06
977,0.0199015,7.01133,-7.84006e-06
978,0.024673,7.01096,-7.84351e-06
979,0.0295083,7.01069,-7.84554e-06
980,0.0344049,7.01051,-7.84663e-06
981,0.0393597,7.01036,-7.84707e-06
982,0.0443696,7.01024,-7.84705e-06
983,0.0494331,7.01015,-7.8467e-06
984,0.0545484,7.01008,-7.8461e-06
