*Step  = 1
*Time  = 0.1
*Data  = x;y;z
1733,0.397506,6.96758,-8.36562e-06
1734,0.405279,6.96738,-8.36006e-06
1735,0.413115,6.96717,-8.3544e-06
1736,0.421012,6.96694,-8.3486e-06
1737,0.428972,6.96673,-8.34268e-06
1738,0.436996,6.96649,-8.33663e-06
1739,0.445081,6.96626,-8.33043e-06
1740,0.453232,6.96602,-8.3241e-06
1741,0.461448,6.96578,-8.31763e-06
1742,0.469729,6.96552,-8.31102e-06
1743,0.478076,6.96527,-8.30427e-06
1744,0.486491,6.96501,-8.29737e-06
1745,0.494971,6.96474,-8.29032e-06
1746,0.503519,6.96446,-8.28311e-06
1747,0.512137,6.96418,-8.27576e-06
1748,0.520821,6.9639,-8.26824e-06
1749,0.529576,6.96359,-8.26057e-06
1750,0.538401,6.9633,-8.25274e-06
1751,0.547296,6.96298,-8.24474e-06
1752,0.556261,6.96267,-8.23657e-06
1753,0.565297,6.96233,-8.22824e-06
1754,0.574405,6.962,-8.21973e-06
1755,0.583586,6.96166,-8.21104e-06
1756,0.592841,6.96131,-8.20217e-06
1757,0.60217,6.96096,-8.19313e-06
1758,0.611572,6.9606,-8.18389e-06
1759,0.621049,6.96022,-8.17447e-06
1760,0.630602,6.95984,-8.16484e-06
1761,0.640232,6.95945,-8.15503e-06
1762,0.649937,6.95906,-8.14501e-06
1763,0.65972,6.95865,-8.13479e-06
1764,0.669582,6.95823,-8.12436e-06
1765,0.679521,6.9578,-8.11372e-06
1766,0.689541,6.95737,-8.10286e-06
1767,0.699639,6.95693,-8.09178e-06
1768,0.709818,6.95648,-8.08049e-06
1769,0.720078,6.95602,-8.06896e-06
1770,0.73042,6.95554,-8.0572e-06
1771,0.740845,6.95506,-8.0452e-06
1772,0.751352,6.95457,-8.03296e-06
1773,0.761944,6.95407,-8.02048e-06
1774,0.77262,6.95356,-8.00776e-06
1775,0.78338,6.95304,-7.99477e-06
1776,0.794227,6.95251,-7.98153e-06
1777,0.805161,6.95196,-7.96802e-06
1778,0.816181,6.95141,-7.95425e-06
1779,0.827289,6.95084,-7.9402e-06
1780,0.838485,6.95027,-7.92587e-06
1781,0.849772,6.94968,-7.91126e-06
1782,0.861148,6.94908,-7.89637e-06
1783,0.872615,6.94847,-7.88118e-06
1784,0.884174,6.94785,-7.86569e-06
1785,0.895826,6.94722,-7.8499e-06
1786,0.90757,6.94658,-7.83381e-06
1787,0.919404,6.94592,-7.8174e-06
1788,0.931341,6.94525,-7.80067e-06
1789,0.943364,6.94457,-7.78361e-06
1790,0.955489,6.94388,-7.76622e-06
1791,0.967717,6.94317,-7.74849e-06
1792,0.980035,6.94245,-7.73043e-06
1793,0.99245,6.94172,-7.712e-06
1794,1.00497,6.94098,-7.69323e-06
1795,1.01758,6.94022,-7.67409e-06
1796,1.0303,6.93944,-7.65458e-06
1797,1.04312,6.93866,-7.63471e-06
1798,1.05605,6.93785,-7.61445e-06
1799,1.06908,6.93705,-7.5938e-06
1800,1.08221,6.93621,-7.57277e-06
1801,1.09545,6.93538,-7.55133e-06
1802,1.10879,6.93452,-7.52948e-06
1803,1.12224,6.93365,-7.5072e-06
1804,1.13579,6.93277,-7.48452e-06
1805,1.14946,6.93187,-7.46141e-06
1806,1.16324,6.93095,-7.43785e-06
1807,1.17714,6.93003,-7.41389e-06
1808,1.19113,6.92908,-7.38943e-06
1809,1.20525,6.92813,-7.36454e-06
1810,1.21947,6.92714,-7.33917e-06
1811,1.23382,6.92616,-7.31333e-06
1812,1.24827,6.92515,-7.28701e-06
1813,1.26285,6.92413,-7.2602e-06
1814,1.27754,6.92309,-7.23291e-06
1815,1.29236,6.92204,-7.20511e-06
1816,1.30729,6.92097,-7.1768e-06
1817,1.32234,6.91988,-7.14797e-06
1818,1.33752,6.91878,-7.11863e-06
1819,1.35282,6.91766,-7.08874e-06
1820,1.36825,6.91652,-7.05831e-06
1821,1.3838,6.91537,-7.02733e-06
1822,1.39948,6.91419,-6.99578e-06
1823,1.41529,6.913,-6.96368e-06
1824,1.43122,6.91179,-6.93101e-06
1825,1.44729,6.91056,-6.89776e-06
1826,1.46349,6.90931,-6.86395e-06
1827,1.47982,6.90804,-6.82952e-06
1828,1.49629,6.90675,-6.79453e-06
1829,1.51289,6.90543,-6.75889e-06
1830,1.52963,6.90409,-6.72267e-06
1831,1.54651,6.90272,-6.68583e-06
1832,1.56352,6.90133,-6.64837e-06
1833,1.58068,6.89991,-6.6103e-06
1834,1.59798,6.89846,-6.57158e-06
1835,1.61542,6.89699,-6.53222e-06
1836,1.63301,6.89548,-6.49221e-06
1837,1.65074,6.89394,-6.45156e-06
1838,1.66862,6.89237,-6.41028e-06
1839,1.68664,6.89076,-6.36831e-06
1840,1.70483,6.88912,-6.32569e-06
1841,1.72315,6.88743,-6.28239e-06
1842,1.74163,6.88572,-6.23844e-06
1843,1.76027,6.88396,-6.19381e-06
1844,1.77905,6.88217,-6.14847e-06
1845,1.798,6.88032,-6.10246e-06
1846,1.8171,6.87844,-6.05576e-06
1847,1.83636,6.87651,-6.00838e-06
1848,1.85578,6.87453,-5.9603e-06
1849,1.87537,6.8725,-5.91151e-06
1850,1.89512,6.87043,-5.86204e-06
1851,1.91503,6.86829,-5.81189e-06
1852,1.9351,6.86612,-5.76099e-06
1853,1.95534,6.86387,-5.70944e-06
1854,1.97577,6.86158,-5.65716e-06
1855,1.99635,6.85921,-5.60415e-06
1856,2.01711,6.85679,-5.55051e-06
1857,2.03803,6.85431,-5.49611e-06
1858,2.05914,6.85176,-5.44104e-06
1859,2.08042,6.84914,-5.38527e-06
1860,2.10188,6.84645,-5.32879e-06
1861,2.12352,6.84369,-5.27167e-06
1862,2.14535,6.84085,-5.21383e-06
1863,2.16735,6.83794,-5.15533e-06
1864,2.18954,6.83495,-5.09616e-06
1865,2.21192,6.83186,-5.03632e-06
1866,2.23448,6.82871,-4.97582e-06
1867,2.25722,6.82546,-4.91464e-06
1868,2.28016,6.82212,-4.85287e-06
1869,2.3033,6.81869,-4.79047e-06
1870,2.32662,6.81516,-4.72741e-06
1871,2.35014,6.81154,-4.66378e-06
1872,2.37386,6.80781,-4.59958e-06
1873,2.39777,6.80398,-4.53475e-06
1874,2.42188,6.80004,-4.46939e-06
1875,2.4462,6.79599,-4.40347e-06
1876,2.47071,6.79182,-4.33702e-06
1877,2.49543,6.78755,-4.27004e-06
1878,2.52036,6.78314,-4.20261e-06
1879,2.54549,6.77862,-4.13467e-06
1880,2.57082,6.77398,-4.06632e-06
1881,2.59637,6.76919,-3.99752e-06
1882,2.62212,6.76428,-3.9283e-06
1883,2.6481,6.75923,-3.85869e-06
1884,2.67428,6.75404,-3.78877e-06
1885,2.70067,6.74869,-3.71851e-06
1886,2.72728,6.74321,-3.64794e-06
1887,2.7541,6.73756,-3.57711e-06
1888,2.78115,6.73177,-3.506e-06
1889,2.80841,6.72581,-3.43472e-06
1890,2.83589,6.71969,-3.36327e-06
1891,2.86358,6.7134,-3.29164e-06
1892,2.8915,6.70694,-3.21993e-06
1893,2.91965,6.70029,-3.14813e-06
1894,2.94801,6.69347,-3.07626e-06
1895,2.9766,6.68646,-3.00443e-06
1896,3.0054,6.67926,-2.93261e-06
1897,3.03444,6.67185,-2.86086e-06
1898,3.06369,6.66425,-2.78923e-06
1899,3.09317,6.65644,-2.71773e-06
1900,3.12287,6.64841,-2.64646e-06
1901,3.1528,6.64017,-2.5754e-06
1902,3.18295,6.6317,-2.50462e-06
1903,3.21332,6.62301,-2.43414e-06
1904,3.24392,6.61407,-2.36404e-06
1905,3.27473,6.60488,-2.29433e-06
1906,3.30577,6.59545,-2.22506e-06
1907,3.33703,6.58577,-2.15627e-06
1908,3.36851,6.57582,-2.088e-06
1909,3.4002,6.5656,-2.02031e-06
1910,3.43212,6.55511,-1.95322e-06
1911,3.46425,6.54433,-1.88681e-06
1912,3.4966,6.53327,-1.82107e-06
1913,3.52916,6.52191,-1.75608e-06
1914,3.56193,6.51025,-1.69186e-06
1915,3.59492,6.49828,-1.62846e-06
1916,3.62811,6.48599,-1.56593e-06
1917,3.66152,6.47338,-1.50427e-06
1918,3.69513,6.46044,-1.44356e-06
1919,3.72894,6.44715,-1.38383e-06
1920,3.76295,6.43352,-1.32513e-06
1921,3.79716,6.41954,-1.26747e-06
1922,3.83157,6.40519,-1.21088e-06
1923,3.86618,6.39048,-1.1554e-06
1924,3.90097,6.37537,-1.1011e-06
1925,3.93596,6.3599,-1.04797e-06
1926,3.97113,6.34403,-9.96068e-07
1927,4.00649,6.32776,-9.45415e-07
1928,4.04202,6.31107,-8.96034e-07
1929,4.07774,6.29397,-8.47964e-07
1930,4.11363,6.27644,-8.01217e-07
1931,4.14969,6.25848,-7.55822e-07
1932,4.18592,6.24008,-7.11814e-07
1933,4.22231,6.22122,-6.69197e-07
1934,4.25887,6.2019,-6.28002e-07
1935,4.29558,6.18212,-5.88237e-07
1936,4.33244,6.16185,-5.49925e-07
1937,4.36946,6.1411,-5.13043e-07
1938,4.40664,6.11989,-4.77594e-07
1939,4.44397,6.09819,-4.43582e-07
1940,4.48145,6.07603,-4.10978e-07
1941,4.51912,6.05338,-3.79772e-07
1942,4.55693,6.03027,-3.49961e-07
1943,4.59493,6.00669,-3.21515e-07
1944,4.6331,5.98265,-2.94422e-07
1945,4.67146,5.95814,-2.68667e-07
1946,4.71,5.93318,-2.44221e-07
1947,4.74874,5.90776,-2.21063e-07
1948,4.78768,5.88189,-1.99167e-07
1949,4.82684,5.85557,-1.7851e-07
1950,4.86621,5.82881,-1.59069e-07
1951,4.9058,5.80162,-1.40811e-07
1952,4.94564,5.774,-1.23701e-07
1953,4.98573,5.74596,-1.0771e-07
1954,5.02608,5.71751,-9.28115e-08
1955,5.0667,5.68863,-7.89766e-08
1956,5.10761,5.65938,-6.61776e-08
1957,5.14881,5.62972,-5.43505e-08
*Step  = 2
*Time  = 0.263072917
*Data  = x;y;z
2,5.19014,5.59979,-4.12687e-08
3,5.99257,5.04217,1.61148e-08
13,0,6.98711,0
22,5.23053,5.57064,-3.03172e-08
23,5.27105,5.54144,-2.04595e-08
24,5.31164,5.51214,-1.17875e-08
25,5.35231,5.48279,-4.07429e-09
26,5.39304,5.4534,2.80398e-09
27,5.43388,5.42397,8.87045e-09
28,5.47481,5.39453,1.4133e-08
29,5.51585,5.3651,1.86042e-08
30,5.55702,5.33569,2.23314e-08
31,5.59831,5.30634,2.53623e-08
32,5.63974,5.27709,2.77481e-08
33,5.68135,5.24794,2.95399e-08
34,5.7232,5.21894,3.07798e-08
35,5.7654,5.19007,3.14468e-08
36,5.80814,5.16133,3.20406e-08
37,5.85188,5.13269,3.35314e-08
38,5.89719,5.1037,3.17738e-08
39,5.94377,5.07342,2.1563e-08
1668,0.00536981,6.98414,-8.39561e-06
1669,0.0103905,6.98181,-8.42722e-06
1670,0.0148461,6.98078,-8.43994e-06
1671,0.0193574,6.98019,-8.44643e-06
1672,0.0239551,6.97979,-8.45043e-06
1673,0.028616,6.9795,-8.45279e-06
1674,0.0333375,6.97929,-8.45407e-06
1675,0.0381148,6.97914,-8.4546e-06
1676,0.0429467,6.97902,-8.45458e-06
1677,0.0478319,6.97893,-8.45416e-06
1678,0.0527676,6.97886,-8.45344e-06
1679,0.0577517,6.9788,-8.45248e-06
1680,0.0627846,6.97876,-8.45135e-06
1681,0.0678643,6.97871,-8.45009e-06
1682,0.0729901,6.97868,-8.44871e-06
1683,0.0781619,6.97864,-8.44724e-06
1684,0.0833785,6.97861,-8.4457e-06
1685,0.0886401,6.97857,-8.44409e-06
1686,0.0939451,6.97854,-8.44241e-06
1687,0.0992956,6.9785,-8.44068e-06
1688,0.104689,6.97846,-8.43889e-06
1689,0.110127,6.97842,-8.43705e-06
1690,0.11561,6.97838,-8.43516e-06
1691,0.121138,6.97833,-8.43322e-06
1692,0.126711,6.97828,-8.43122e-06
1693,0.132328,6.97823,-8.42917e-06
1694,0.13799,6.97818,-8.42706e-06
1695,0.143697,6.97812,-8.4249e-06
1696,0.149451,6.97807,-8.42268e-06
1697,0.15525,6.978,-8.4204e-06
1698,0.161096,6.97794,-8.41807e-06
1699,0.166988,6.97788,-8.41567e-06
1700,0.172928,6.97781,-8.41321e-06
1701,0.178916,6.97774,-8.41069e-06
1702,0.184951,6.97766,-8.4081e-06
1703,0.191034,6.97758,-8.40545e-06
1704,0.197165,6.97751,-8.40273e-06
1705,0.203346,6.97742,-8.39994e-06
1706,0.209576,6.97733,-8.39708e-06
1707,0.215856,6.97724,-8.39416e-06
1708,0.222186,6.97714,-8.39115e-06
1709,0.228566,6.97705,-8.38807e-06
1710,0.234996,6.97695,-8.38492e-06
1711,0.241477,6.97684,-8.38169e-06
1712,0.248011,6.97674,-8.37837e-06
1713,0.254597,6.97662,-8.37498e-06
1714,0.261235,6.97651,-8.37151e-06
1715,0.267925,6.97638,-8.36794e-06
1716,0.27467,6.97626,-8.36429e-06
1717,0.281467,6.97614,-8.36055e-06
1718,0.288318,6.976,-8.35671e-06
1719,0.295224,6.97587,-8.35278e-06
1720,0.302186,6.97573,-8.34876e-06
1721,0.309203,6.97559,-8.34464e-06
1722,0.316275,6.97544,-8.34042e-06
1723,0.323404,6.97529,-8.33609e-06
1724,0.33059,6.97513,-8.33166e-06
1725,0.337835,6.97498,-8.32713e-06
1726,0.345137,6.97481,-8.3225e-06
1727,0.352498,6.97465,-8.31777e-06
1728,0.359918,6.97447,-8.31293e-06
1729,0.367398,6.97429,-8.308e-06
1730,0.374937,6.97411,-8.30297e-06
1731,0.382537,6.97391,-8.29783e-06
1732,0.390197,6.97372,-8.29259e-06
1733,0.397918,6.97351,-8.28724e-06
1734,0.405699,6.9733,-8.28178e-06
1735,0.413543,6.97309,-8.2762e-06
1736,0.421447,6.97286,-8.2705e-06
1737,0.429415,6.97264,-8.26468e-06
1738,0.437447,6.9724,-8.25872e-06
1739,0.44554,6.97216,-8.25263e-06
1740,0.453699,6.97191,-8.24641e-06
1741,0.461923,6.97166,-8.24004e-06
1742,0.470213,6.9714,-8.23354e-06
1743,0.478568,6.97114,-8.22689e-06
1744,0.486991,6.97087,-8.2201e-06
1745,0.495479,6.97059,-8.21317e-06
1746,0.504036,6.97031,-8.20608e-06
1747,0.512661,6.97002,-8.19885e-06
1748,0.521354,6.96973,-8.19145e-06
1749,0.530118,6.96942,-8.18391e-06
1750,0.538951,6.96911,-8.17621e-06
1751,0.547854,6.96879,-8.16834e-06
1752,0.556828,6.96847,-8.16031e-06
1753,0.565873,6.96813,-8.15211e-06
1754,0.574989,6.96778,-8.14374e-06
1755,0.584179,6.96743,-8.13519e-06
1756,0.593443,6.96708,-8.12647e-06
1757,0.60278,6.96671,-8.11757e-06
1758,0.612191,6.96634,-8.10849e-06
1759,0.621676,6.96595,-8.09922e-06
1760,0.631238,6.96557,-8.08975e-06
1761,0.640877,6.96517,-8.0801e-06
1762,0.650591,6.96476,-8.07024e-06
1763,0.660382,6.96434,-8.06019e-06
1764,0.670253,6.96391,-8.04993e-06
1765,0.680201,6.96347,-8.03946e-06
1766,0.69023,6.96303,-8.02878e-06
1767,0.700336,6.96258,-8.01789e-06
1768,0.710524,6.96211,-8.00677e-06
1769,0.720793,6.96164,-7.99543e-06
1770,0.731145,6.96115,-7.98386e-06
1771,0.741578,6.96066,-7.97206e-06
1772,0.752094,6.96015,-7.96002e-06
1773,0.762694,6.95963,-7.94774e-06
1774,0.773379,6.95912,-7.93522e-06
1775,0.784148,6.95858,-7.92244e-06
1776,0.795004,6.95803,-7.90941e-06
1777,0.805947,6.95747,-7.89612e-06
1778,0.816976,6.9569,-7.88257e-06
1779,0.828092,6.95632,-7.86874e-06
1780,0.839298,6.95573,-7.85464e-06
1781,0.850594,6.95513,-7.84027e-06
1782,0.861978,6.95451,-7.82561e-06
1783,0.873454,6.95389,-7.81066e-06
1784,0.885022,6.95325,-7.79542e-06
1785,0.896682,6.9526,-7.77988e-06
1786,0.908435,6.95194,-7.76404e-06
1787,0.920278,6.95127,-7.74789e-06
1788,0.932224,6.95058,-7.73142e-06
1789,0.944255,6.94988,-7.71462e-06
1790,0.956388,6.94917,-7.69751e-06
1791,0.968625,6.94844,-7.68005e-06
1792,0.980952,6.9477,-7.66227e-06
1793,0.993375,6.94695,-7.64412e-06
1794,1.0059,6.94619,-7.62564e-06
1795,1.01852,6.94541,-7.60679e-06
1796,1.03125,6.94461,-7.58758e-06
1797,1.04408,6.94381,-7.56802e-06
1798,1.05702,6.94298,-7.54806e-06
1799,1.07005,6.94215,-7.52773e-06
1800,1.08319,6.9413,-7.50701e-06
1801,1.09644,6.94044,-7.4859e-06
1802,1.10979,6.93956,-7.46437e-06
1803,1.12324,6.93867,-7.44243e-06
1804,1.1368,6.93776,-7.42008e-06
1805,1.15048,6.93683,-7.39731e-06
1806,1.16427,6.93589,-7.3741e-06
1807,1.17817,6.93494,-7.35049e-06
1808,1.19218,6.93398,-7.32638e-06
1809,1.2063,6.93299,-7.30186e-06
1810,1.22053,6.93198,-7.27686e-06
1811,1.23488,6.93097,-7.25139e-06
1812,1.24934,6.92994,-7.22545e-06
1813,1.26393,6.92889,-7.19902e-06
1814,1.27863,6.92782,-7.17212e-06
1815,1.29345,6.92674,-7.14471e-06
1816,1.30839,6.92564,-7.1168e-06
1817,1.32345,6.92453,-7.08837e-06
1818,1.33863,6.92339,-7.05944e-06
1819,1.35393,6.92224,-7.02997e-06
1820,1.36937,6.92107,-6.99996e-06
1821,1.38492,6.91989,-6.9694e-06
1822,1.40061,6.91868,-6.93828e-06
1823,1.41642,6.91746,-6.90662e-06
1824,1.43236,6.91622,-6.87438e-06
1825,1.44844,6.91496,-6.84158e-06
1826,1.46464,6.91367,-6.80822e-06
1827,1.48098,6.91237,-6.77424e-06
1828,1.49745,6.91104,-6.73971e-06
1829,1.51405,6.90969,-6.70454e-06
1830,1.53079,6.90831,-6.66879e-06
1831,1.54768,6.90691,-6.63243e-06
1832,1.5647,6.90549,-6.59545e-06
1833,1.58185,6.90403,-6.55786e-06
1834,1.59916,6.90255,-6.51964e-06
1835,1.6166,6.90104,-6.48077e-06
1836,1.63419,6.89949,-6.44126e-06
1837,1.65192,6.89791,-6.40112e-06
1838,1.66981,6.8963,-6.36035e-06
1839,1.68783,6.89465,-6.31889e-06
1840,1.70602,6.89298,-6.2768e-06
1841,1.72434,6.89125,-6.23401e-06
1842,1.74282,6.8895,-6.1906e-06
1843,1.76146,6.8877,-6.14649e-06
1844,1.78024,6.88587,-6.10169e-06
1845,1.79919,6.88398,-6.05622e-06
1846,1.8183,6.88205,-6.01006e-06
1847,1.83755,6.88009,-5.96323e-06
1848,1.85697,6.87806,-5.91571e-06
1849,1.87655,6.87599,-5.86748e-06
1850,1.8963,6.87388,-5.81857e-06
1851,1.91621,6.8717,-5.76897e-06
1852,1.93628,6.86948,-5.71864e-06
1853,1.95652,6.8672,-5.66766e-06
1854,1.97694,6.86485,-5.61595e-06
1855,1.99752,6.86245,-5.56352e-06
1856,2.01828,6.85998,-5.51045e-06
1857,2.0392,6.85746,-5.45664e-06
1858,2.0603,6.85486,-5.40215e-06
1859,2.08158,6.8522,-5.34697e-06
1860,2.10303,6.84947,-5.29108e-06
1861,2.12467,6.84666,-5.23454e-06
1862,2.14648,6.84378,-5.1773e-06
1863,2.16848,6.84082,-5.11939e-06
1864,2.19067,6.83778,-5.06081e-06
1865,2.21303,6.83465,-5.00157e-06
1866,2.23559,6.83145,-4.94167e-06
1867,2.25832,6.82816,-4.88109e-06
1868,2.28126,6.82477,-4.81991e-06
1869,2.30438,6.82129,-4.75811e-06
1870,2.3277,6.81772,-4.69565e-06
1871,2.35121,6.81405,-4.63262e-06
1872,2.37491,6.81027,-4.56902e-06
1873,2.39881,6.80639,-4.50478e-06
1874,2.42292,6.80241,-4.44002e-06
1875,2.44722,6.79832,-4.3747e-06
1876,2.47172,6.7941,-4.30884e-06
1877,2.49643,6.78978,-4.24246e-06
1878,2.52134,6.78533,-4.17562e-06
1879,2.54646,6.78076,-4.10827e-06
1880,2.57178,6.77607,-4.0405e-06
1881,2.59732,6.77124,-3.97229e-06
1882,2.62306,6.76628,-3.90365e-06
1883,2.64902,6.76118,-3.83462e-06
1884,2.67518,6.75594,-3.76528e-06
1885,2.70156,6.75055,-3.69559e-06
1886,2.72816,6.74502,-3.62559e-06
1887,2.75496,6.73934,-3.55532e-06
1888,2.78199,6.7335,-3.48477e-06
1889,2.80924,6.7275,-3.41404e-06
1890,2.8367,6.72133,-3.34314e-06
1891,2.86438,6.715,-3.27206e-06
1892,2.89228,6.70849,-3.20089e-06
1893,2.92041,6.7018,-3.12962e-06
1894,2.94876,6.69494,-3.05828e-06
1895,2.97733,6.68789,-2.98698e-06
1896,3.00611,6.68064,-2.91567e-06
1897,3.03513,6.6732,-2.84442e-06
1898,3.06436,6.66556,-2.7733e-06
1899,3.09383,6.65771,-2.7023e-06
1900,3.12351,6.64964,-2.63151e-06
1901,3.15342,6.64136,-2.56093e-06
1902,3.18355,6.63285,-2.49062e-06
1903,3.21391,6.62412,-2.4206e-06
1904,3.24448,6.61514,-2.35096e-06
1905,3.27528,6.60592,-2.2817e-06
1906,3.3063,6.59645,-2.21286e-06
1907,3.33754,6.58674,-2.1445e-06
1908,3.369,6.57675,-2.07665e-06
1909,3.40068,6.5665,-2.00937e-06
1910,3.43257,6.55598,-1.94268e-06
1911,3.46469,6.54517,-1.87666e-06
1912,3.49701,6.53407,-1.81132e-06
1913,3.52956,6.52268,-1.74669e-06
1914,3.56231,6.51099,-1.68283e-06
1915,3.59528,6.49899,-1.61979e-06
1916,3.62845,6.48667,-1.55761e-06
1917,3.66184,6.47403,-1.49628e-06
1918,3.69543,6.46106,-1.43589e-06
1919,3.72922,6.44775,-1.37648e-06
1920,3.76321,6.43409,-1.31808e-06
1921,3.79742,6.42008,-1.26071e-06
1922,3.8318,6.40571,-1.20441e-06
1923,3.8664,6.39098,-1.1492e-06
1924,3.90117,6.37585,-1.09517e-06
1925,3.93614,6.36035,-1.04228e-06
1926,3.9713,6.34446,-9.90628e-07
1927,4.00664,6.32817,-9.4021e-07
1928,4.04216,6.31147,-8.91052e-07
1929,4.07786,6.29434,-8.43197e-07
1930,4.11373,6.2768,-7.96654e-07
1931,4.14978,6.25882,-7.51455e-07
1932,4.186,6.2404,-7.07633e-07
1933,4.22237,6.22153,-6.65193e-07
1934,4.25892,6.20219,-6.24166e-07
1935,4.29561,6.1824,-5.84561e-07
1936,4.33246,6.16212,-5.464e-07
1937,4.36947,6.14136,-5.09661e-07
1938,4.40663,6.12014,-4.74346e-07
1939,4.44395,6.09842,-4.40461e-07
1940,4.48143,6.07625,-4.07978e-07
1941,4.51908,6.05359,-3.76886e-07
1942,4.55688,6.03047,-3.47182e-07
1943,4.59486,6.00688,-3.18837e-07
1944,4.63303,5.98283,-2.9184e-07
1945,4.67138,5.95831,-2.66175e-07
1946,4.70991,5.93334,-2.41814e-07
1947,4.74863,5.90791,-2.18737e-07
1948,4.78756,5.88204,-1.96918e-07
1949,4.82671,5.85572,-1.76333e-07
1950,4.86607,5.82895,-1.56962e-07
1951,4.90566,5.80175,-1.3877e-07
1952,4.94549,5.77412,-1.21723e-07
1953,4.98557,5.74607,-1.05792e-07
1954,5.02591,5.71762,-9.09525e-08
1955,5.06651,5.68874,-7.71738e-08
1956,5.10741,5.65948,-6.44295e-08
1957,5.14861,5.62981,-5.26561e-08
*Step  = 3
*Time  = 0.530537137
*Data  = x;y;z
2,5.18982,5.59993,-3.86727e-08
3,5.99183,5.04217,1.77717e-08
13,0,6.99704,0
22,5.2302,5.57078,-2.77905e-08
23,5.2707,5.54156,-1.80092e-08
24,5.31128,5.51226,-9.42095e-09
25,5.35192,5.4829,-1.78595e-09
26,5.39263,5.45349,5.0193e-09
27,5.43345,5.42406,1.1016e-08
28,5.47436,5.39461,1.62114e-08
29,5.51538,5.36517,2.06175e-08
30,5.55652,5.33576,2.42816e-08
31,5.59779,5.3064,2.72517e-08
